22/10/10, 11:56:53.8052,NaN
22/10/10, 11:56:53.8052,NaN
22/10/10, 11:56:53.8052,NaN
22/10/10, 11:56:53.8062,NaN
22/10/10, 11:56:53.8062,NaN
22/10/10, 11:56:53.8062,NaN
22/10/10, 11:56:53.8062,NaN
22/10/10, 11:56:53.8062,NaN
22/10/10, 11:56:53.8072,NaN
22/10/10, 11:56:53.8072,NaN
22/10/10, 11:56:53.8072,NaN
22/10/10, 11:56:53.8072,NaN
22/10/10, 11:56:53.8082,NaN
22/10/10, 11:56:53.8082,NaN
22/10/10, 11:56:53.8082,NaN
22/10/10, 11:56:53.8082,NaN
22/10/10, 11:56:53.8082,NaN
22/10/10, 11:56:53.8082,NaN
22/10/10, 11:56:53.8092,NaN
22/10/10, 11:56:53.8092,NaN
22/10/10, 11:56:53.8092,NaN
22/10/10, 11:56:53.8092,NaN
22/10/10, 11:56:53.8092,NaN
22/10/10, 11:56:53.8102,NaN
22/10/10, 11:56:53.8102,NaN
22/10/10, 11:56:53.8102,NaN
22/10/10, 11:56:53.8102,NaN
22/10/10, 11:56:53.8102,NaN
22/10/10, 11:56:53.8112,NaN
22/10/10, 11:56:53.8112,NaN
22/10/10, 11:56:53.8112,NaN
22/10/10, 11:56:53.8112,NaN
22/10/10, 11:56:53.8112,NaN
22/10/10, 11:56:53.8122,NaN
22/10/10, 11:56:53.8122,NaN
22/10/10, 11:56:53.8122,NaN
22/10/10, 11:56:53.8122,NaN
22/10/10, 11:56:53.8122,NaN
22/10/10, 11:56:53.8132,NaN
22/10/10, 11:56:53.8132,NaN
22/10/10, 11:56:53.8132,NaN
22/10/10, 11:56:53.8132,NaN
22/10/10, 11:56:53.8132,NaN
22/10/10, 11:56:53.8132,NaN
22/10/10, 11:56:53.8142,NaN
22/10/10, 11:56:53.8142,NaN
22/10/10, 11:56:53.8142,NaN
22/10/10, 11:56:53.8142,NaN
22/10/10, 11:56:53.8142,NaN
22/10/10, 11:56:53.8152,NaN
22/10/10, 11:56:53.8152,NaN
22/10/10, 11:56:53.8152,NaN
22/10/10, 11:56:53.8152,NaN
22/10/10, 11:56:53.8152,NaN
22/10/10, 11:56:53.8152,NaN
22/10/10, 11:56:53.8162,NaN
22/10/10, 11:56:53.8162,NaN
22/10/10, 11:56:53.8162,NaN
22/10/10, 11:56:53.8162,NaN
22/10/10, 11:56:53.8162,NaN
22/10/10, 11:56:53.8172,NaN
22/10/10, 11:56:53.8172,NaN
22/10/10, 11:56:53.8172,NaN
22/10/10, 11:56:53.8182,NaN
22/10/10, 11:56:53.8182,NaN
22/10/10, 11:56:53.8182,NaN
22/10/10, 11:56:53.8182,NaN
22/10/10, 11:56:53.8192,NaN
22/10/10, 11:56:53.8192,NaN
22/10/10, 11:56:53.8192,NaN
22/10/10, 11:56:53.8192,NaN
22/10/10, 11:56:53.8202,NaN
22/10/10, 11:56:53.8202,NaN
22/10/10, 11:56:53.8202,NaN
22/10/10, 11:56:53.8212,NaN
22/10/10, 11:56:53.8212,NaN
22/10/10, 11:56:53.8212,NaN
22/10/10, 11:56:53.8212,NaN
22/10/10, 11:56:53.8222,NaN
22/10/10, 11:56:53.8222,NaN
22/10/10, 11:56:53.8222,NaN
22/10/10, 11:56:53.8222,NaN
22/10/10, 11:56:53.8222,NaN
22/10/10, 11:56:53.8232,NaN
22/10/10, 11:56:53.8232,NaN
22/10/10, 11:56:53.8232,NaN
22/10/10, 11:56:53.8232,NaN
22/10/10, 11:56:53.8242,NaN
22/10/10, 11:56:53.8242,NaN
22/10/10, 11:56:53.8242,NaN
22/10/10, 11:56:53.8242,NaN
22/10/10, 11:56:53.8242,NaN
22/10/10, 11:56:53.8252,NaN
22/10/10, 11:56:53.8252,NaN
22/10/10, 11:56:53.8252,NaN
22/10/10, 11:56:53.8252,NaN
22/10/10, 11:56:53.8252,NaN
22/10/10, 11:56:53.8262,NaN
22/10/10, 11:56:53.8262,NaN
22/10/10, 11:56:53.8262,NaN
22/10/10, 11:56:53.8262,NaN
22/10/10, 11:56:53.8272,NaN
22/10/10, 11:56:53.8272,NaN
22/10/10, 11:56:53.8272,NaN
22/10/10, 11:56:53.8272,NaN
22/10/10, 11:56:53.8272,NaN
22/10/10, 11:56:53.8282,NaN
22/10/10, 11:56:53.8282,NaN
22/10/10, 11:56:53.8282,NaN
22/10/10, 11:56:53.8282,NaN
22/10/10, 11:56:53.8292,NaN
22/10/10, 11:56:53.8292,NaN
22/10/10, 11:56:53.8292,NaN
22/10/10, 11:56:53.8292,NaN
22/10/10, 11:56:53.8292,NaN
22/10/10, 11:56:53.8292,NaN
22/10/10, 11:56:53.8302,NaN
22/10/10, 11:56:53.8302,NaN
22/10/10, 11:56:53.8302,NaN
22/10/10, 11:56:53.8302,NaN
22/10/10, 11:56:53.8312,NaN
22/10/10, 11:56:53.8312,NaN
22/10/10, 11:56:53.8312,NaN
22/10/10, 11:56:53.8312,NaN
22/10/10, 11:56:53.8312,NaN
22/10/10, 11:56:53.8312,NaN
22/10/10, 11:56:53.8322,NaN
22/10/10, 11:56:53.8322,NaN
22/10/10, 11:56:53.8322,NaN
22/10/10, 11:56:53.8322,NaN
22/10/10, 11:56:53.8332,NaN
22/10/10, 11:56:53.8332,NaN
22/10/10, 11:56:53.8332,NaN
22/10/10, 11:56:53.8332,NaN
22/10/10, 11:56:53.8332,NaN
22/10/10, 11:56:53.8342,NaN
22/10/10, 11:56:53.8342,NaN
22/10/10, 11:56:53.8342,NaN
22/10/10, 11:56:53.8342,NaN
22/10/10, 11:56:53.8352,NaN
22/10/10, 11:56:53.8352,NaN
22/10/10, 11:56:53.8352,NaN
22/10/10, 11:56:53.8362,NaN
22/10/10, 11:56:53.8362,NaN
22/10/10, 11:56:53.8372,NaN
22/10/10, 11:56:53.8372,NaN
22/10/10, 11:56:53.8372,NaN
22/10/10, 11:56:53.8372,NaN
22/10/10, 11:56:53.8382,NaN
22/10/10, 11:56:53.8382,NaN
22/10/10, 11:56:53.8382,NaN
22/10/10, 11:56:53.8382,NaN
22/10/10, 11:56:53.8392,NaN
22/10/10, 11:56:53.8393,NaN
22/10/10, 11:56:53.8393,NaN
22/10/10, 11:56:53.8393,NaN
22/10/10, 11:56:53.8393,NaN
22/10/10, 11:56:53.8401,NaN
22/10/10, 11:56:53.8401,NaN
22/10/10, 11:56:53.8401,NaN
22/10/10, 11:56:53.8401,NaN
22/10/10, 11:56:53.8411,NaN
22/10/10, 11:56:53.8411,NaN
22/10/10, 11:56:53.8411,NaN
22/10/10, 11:56:53.8411,NaN
22/10/10, 11:56:53.8411,NaN
22/10/10, 11:56:53.8411,NaN
22/10/10, 11:56:53.8422,NaN
22/10/10, 11:56:53.8422,NaN
22/10/10, 11:56:53.8422,NaN
22/10/10, 11:56:53.8422,NaN
22/10/10, 11:56:53.8422,NaN
22/10/10, 11:56:53.8431,NaN
22/10/10, 11:56:53.8431,NaN
22/10/10, 11:56:53.8431,NaN
22/10/10, 11:56:53.8431,NaN
22/10/10, 11:56:53.8431,NaN
22/10/10, 11:56:53.8441,NaN
22/10/10, 11:56:53.8441,NaN
22/10/10, 11:56:53.8441,NaN
22/10/10, 11:56:53.8441,NaN
22/10/10, 11:56:53.8441,NaN
22/10/10, 11:56:53.8451,NaN
22/10/10, 11:56:53.8451,NaN
22/10/10, 11:56:53.8451,NaN
22/10/10, 11:56:53.8451,NaN
22/10/10, 11:56:53.8451,NaN
22/10/10, 11:56:53.8461,NaN
22/10/10, 11:56:53.8461,NaN
22/10/10, 11:56:53.8461,NaN
22/10/10, 11:56:53.8461,NaN
22/10/10, 11:56:53.8461,NaN
22/10/10, 11:56:53.8471,NaN
22/10/10, 11:56:53.8471,NaN
22/10/10, 11:56:53.8471,NaN
22/10/10, 11:56:53.8471,NaN
22/10/10, 11:56:53.8481,NaN
22/10/10, 11:56:53.8481,NaN
22/10/10, 11:56:53.8481,NaN
22/10/10, 11:56:53.8481,NaN
22/10/10, 11:56:53.8491,NaN
22/10/10, 11:56:53.8491,NaN
22/10/10, 11:56:53.8491,NaN
22/10/10, 11:56:53.8491,NaN
22/10/10, 11:56:53.8491,NaN
22/10/10, 11:56:53.8501,NaN
22/10/10, 11:56:53.8501,NaN
22/10/10, 11:56:53.8501,NaN
22/10/10, 11:56:53.8501,NaN
22/10/10, 11:56:53.8511,NaN
22/10/10, 11:56:53.8511,NaN
22/10/10, 11:56:53.8511,NaN
22/10/10, 11:56:53.8511,NaN
22/10/10, 11:56:53.8521,NaN
22/10/10, 11:56:53.8526,NaN
22/10/10, 11:56:53.8526,NaN
22/10/10, 11:56:53.8526,NaN
22/10/10, 11:56:53.8526,NaN
22/10/10, 11:56:53.8536,NaN
22/10/10, 11:56:53.8536,NaN
22/10/10, 11:56:53.8536,NaN
22/10/10, 11:56:53.8536,NaN
22/10/10, 11:56:53.8536,NaN
22/10/10, 11:56:53.8546,NaN
22/10/10, 11:56:53.8546,NaN
22/10/10, 11:56:53.8546,NaN
22/10/10, 11:56:53.8546,NaN
22/10/10, 11:56:53.8557,NaN
22/10/10, 11:56:53.8558,NaN
22/10/10, 11:56:53.8558,NaN
22/10/10, 11:56:53.8558,NaN
22/10/10, 11:56:53.8566,NaN
22/10/10, 11:56:53.8566,NaN
22/10/10, 11:56:53.8566,NaN
22/10/10, 11:56:53.8566,NaN
22/10/10, 11:56:53.8576,NaN
22/10/10, 11:56:53.8576,NaN
22/10/10, 11:56:53.8576,NaN
22/10/10, 11:56:53.8576,NaN
22/10/10, 11:56:53.8576,NaN
22/10/10, 11:56:53.8586,NaN
22/10/10, 11:56:53.8586,NaN
22/10/10, 11:56:53.8586,NaN
22/10/10, 11:56:53.8586,NaN
22/10/10, 11:56:53.8586,NaN
22/10/10, 11:56:53.8596,NaN
22/10/10, 11:56:53.8596,NaN
22/10/10, 11:56:53.8596,NaN
22/10/10, 11:56:53.8596,NaN
22/10/10, 11:56:53.8596,NaN
22/10/10, 11:56:53.8606,NaN
22/10/10, 11:56:53.8606,NaN
22/10/10, 11:56:53.8606,NaN
22/10/10, 11:56:53.8616,NaN
22/10/10, 11:56:53.8616,NaN
22/10/10, 11:56:53.8616,NaN
22/10/10, 11:56:53.8626,NaN
22/10/10, 11:56:53.8626,NaN
22/10/10, 11:56:53.8626,NaN
22/10/10, 11:56:53.8626,NaN
22/10/10, 11:56:53.8638,NaN
22/10/10, 11:56:53.8638,NaN
22/10/10, 11:56:53.8638,NaN
22/10/10, 11:56:53.8638,NaN
22/10/10, 11:56:53.8646,NaN
22/10/10, 11:56:53.8646,NaN
22/10/10, 11:56:53.8646,NaN
22/10/10, 11:56:53.8646,NaN
22/10/10, 11:56:53.8646,NaN
22/10/10, 11:56:53.8656,NaN
22/10/10, 11:56:53.8656,NaN
22/10/10, 11:56:53.8656,NaN
22/10/10, 11:56:53.8662,NaN
22/10/10, 11:56:53.8662,NaN
22/10/10, 11:56:53.8666,NaN
22/10/10, 11:56:53.8666,NaN
22/10/10, 11:56:53.8666,NaN
22/10/10, 11:56:53.8666,NaN
22/10/10, 11:56:53.8666,NaN
22/10/10, 11:56:53.8676,NaN
22/10/10, 11:56:53.8676,NaN
22/10/10, 11:56:53.8676,NaN
22/10/10, 11:56:53.8676,NaN
22/10/10, 11:56:53.8686,NaN
22/10/10, 11:56:53.8686,NaN
22/10/10, 11:56:53.8686,NaN
22/10/10, 11:56:53.8686,NaN
22/10/10, 11:56:53.8696,NaN
22/10/10, 11:56:53.8696,NaN
22/10/10, 11:56:53.8696,NaN
22/10/10, 11:56:53.8706,NaN
22/10/10, 11:56:53.8706,NaN
22/10/10, 11:56:53.8706,NaN
22/10/10, 11:56:53.8706,NaN
22/10/10, 11:56:53.8716,NaN
22/10/10, 11:56:53.8716,NaN
22/10/10, 11:56:53.8716,NaN
22/10/10, 11:56:53.8716,NaN
22/10/10, 11:56:53.8726,NaN
22/10/10, 11:56:53.8726,NaN
22/10/10, 11:56:53.8726,NaN
22/10/10, 11:56:53.8726,NaN
22/10/10, 11:56:53.8726,NaN
22/10/10, 11:56:53.8736,NaN
22/10/10, 11:56:53.8736,NaN
22/10/10, 11:56:53.8740,NaN
22/10/10, 11:56:53.8740,NaN
22/10/10, 11:56:53.8740,NaN
22/10/10, 11:56:53.8746,NaN
22/10/10, 11:56:53.8746,NaN
22/10/10, 11:56:53.8746,NaN
22/10/10, 11:56:53.8746,NaN
22/10/10, 11:56:53.8746,NaN
22/10/10, 11:56:53.8746,NaN
22/10/10, 11:56:53.8756,NaN
22/10/10, 11:56:53.8756,NaN
22/10/10, 11:56:53.8756,NaN
22/10/10, 11:56:53.8756,NaN
22/10/10, 11:56:53.8756,NaN
22/10/10, 11:56:53.8766,NaN
22/10/10, 11:56:53.8766,NaN
22/10/10, 11:56:53.8766,NaN
22/10/10, 11:56:53.8766,NaN
22/10/10, 11:56:53.8766,NaN
22/10/10, 11:56:53.8776,NaN
22/10/10, 11:56:53.8776,NaN
22/10/10, 11:56:53.8776,NaN
22/10/10, 11:56:53.8776,NaN
22/10/10, 11:56:53.8776,NaN
22/10/10, 11:56:53.8776,NaN
22/10/10, 11:56:53.8786,NaN
22/10/10, 11:56:53.8786,NaN
22/10/10, 11:56:53.8786,NaN
22/10/10, 11:56:53.8786,NaN
22/10/10, 11:56:53.8786,NaN
22/10/10, 11:56:53.8796,NaN
22/10/10, 11:56:53.8796,NaN
22/10/10, 11:56:53.8796,NaN
22/10/10, 11:56:53.8796,NaN
22/10/10, 11:56:53.8806,NaN
22/10/10, 11:56:53.8806,NaN
22/10/10, 11:56:53.8806,NaN
22/10/10, 11:56:53.8806,NaN
22/10/10, 11:56:53.8816,NaN
22/10/10, 11:56:53.8816,NaN
22/10/10, 11:56:53.8816,NaN
22/10/10, 11:56:53.8816,NaN
22/10/10, 11:56:53.8816,NaN
22/10/10, 11:56:53.8816,NaN
22/10/10, 11:56:53.8826,NaN
22/10/10, 11:56:53.8826,NaN
22/10/10, 11:56:53.8826,NaN
22/10/10, 11:56:53.8826,NaN
22/10/10, 11:56:53.8826,NaN
22/10/10, 11:56:53.8836,NaN
22/10/10, 11:56:53.8836,NaN
22/10/10, 11:56:53.8836,NaN
22/10/10, 11:56:53.8836,NaN
22/10/10, 11:56:53.8836,NaN
22/10/10, 11:56:53.8836,NaN
22/10/10, 11:56:53.8846,NaN
22/10/10, 11:56:53.8846,NaN
22/10/10, 11:56:53.8846,NaN
22/10/10, 11:56:53.8846,NaN
22/10/10, 11:56:53.8846,NaN
22/10/10, 11:56:53.8856,NaN
22/10/10, 11:56:53.8856,NaN
22/10/10, 11:56:53.8856,NaN
22/10/10, 11:56:53.8856,NaN
22/10/10, 11:56:53.8856,NaN
22/10/10, 11:56:53.8866,NaN
22/10/10, 11:56:53.8866,NaN
22/10/10, 11:56:53.8866,NaN
22/10/10, 11:56:53.8876,NaN
22/10/10, 11:56:53.8876,NaN
22/10/10, 11:56:53.8876,NaN
22/10/10, 11:56:53.8876,NaN
22/10/10, 11:56:53.8885,NaN
22/10/10, 11:56:53.8885,NaN
22/10/10, 11:56:53.8885,NaN
22/10/10, 11:56:53.8885,NaN
22/10/10, 11:56:53.8885,NaN
22/10/10, 11:56:53.8885,NaN
22/10/10, 11:56:53.8895,NaN
22/10/10, 11:56:53.8895,NaN
22/10/10, 11:56:53.8895,NaN
22/10/10, 11:56:53.8895,NaN
22/10/10, 11:56:53.8895,NaN
22/10/10, 11:56:53.8905,NaN
22/10/10, 11:56:53.8905,NaN
22/10/10, 11:56:53.8905,NaN
22/10/10, 11:56:53.8905,NaN
22/10/10, 11:56:53.8905,NaN
22/10/10, 11:56:53.8916,NaN
22/10/10, 11:56:53.8916,NaN
22/10/10, 11:56:53.8916,NaN
22/10/10, 11:56:53.8916,NaN
22/10/10, 11:56:53.8925,NaN
22/10/10, 11:56:53.8925,NaN
22/10/10, 11:56:53.8925,NaN
22/10/10, 11:56:53.8925,NaN
22/10/10, 11:56:53.8935,NaN
22/10/10, 11:56:53.8935,NaN
22/10/10, 11:56:53.8935,NaN
22/10/10, 11:56:53.8935,NaN
22/10/10, 11:56:53.8945,NaN
22/10/10, 11:56:53.8945,NaN
22/10/10, 11:56:53.8945,NaN
22/10/10, 11:56:53.8945,NaN
22/10/10, 11:56:53.8955,NaN
22/10/10, 11:56:53.8955,NaN
22/10/10, 11:56:53.8955,NaN
22/10/10, 11:56:53.8955,NaN
22/10/10, 11:56:53.8955,NaN
22/10/10, 11:56:53.8965,NaN
22/10/10, 11:56:53.8965,NaN
22/10/10, 11:56:53.8965,NaN
22/10/10, 11:56:53.8965,NaN
22/10/10, 11:56:53.8965,NaN
22/10/10, 11:56:53.8975,NaN
22/10/10, 11:56:53.8975,NaN
22/10/10, 11:56:53.8975,NaN
22/10/10, 11:56:53.8982,NaN
22/10/10, 11:56:53.8985,NaN
22/10/10, 11:56:53.8985,NaN
22/10/10, 11:56:53.8985,NaN
22/10/10, 11:56:53.8985,NaN
22/10/10, 11:56:53.8995,NaN
22/10/10, 11:56:53.8995,NaN
22/10/10, 11:56:53.8995,NaN
22/10/10, 11:56:53.8995,NaN
22/10/10, 11:56:53.9005,NaN
22/10/10, 11:56:53.9005,NaN
22/10/10, 11:56:53.9005,NaN
22/10/10, 11:56:53.9015,NaN
22/10/10, 11:56:53.9015,NaN
22/10/10, 11:56:53.9015,NaN
22/10/10, 11:56:53.9015,NaN
22/10/10, 11:56:53.9025,NaN
22/10/10, 11:56:53.9025,NaN
22/10/10, 11:56:53.9025,NaN
22/10/10, 11:56:53.9032,NaN
22/10/10, 11:56:53.9035,NaN
22/10/10, 11:56:53.9035,NaN
22/10/10, 11:56:53.9035,NaN
22/10/10, 11:56:53.9045,NaN
22/10/10, 11:56:53.9045,NaN
22/10/10, 11:56:53.9045,NaN
22/10/10, 11:56:53.9045,NaN
22/10/10, 11:56:53.9045,NaN
22/10/10, 11:56:53.9055,NaN
22/10/10, 11:56:53.9055,NaN
22/10/10, 11:56:53.9055,NaN
22/10/10, 11:56:53.9055,NaN
22/10/10, 11:56:53.9065,NaN
22/10/10, 11:56:53.9065,NaN
22/10/10, 11:56:53.9065,NaN
22/10/10, 11:56:53.9065,NaN
22/10/10, 11:56:53.9065,NaN
22/10/10, 11:56:53.9075,NaN
22/10/10, 11:56:53.9075,NaN
22/10/10, 11:56:53.9075,NaN
22/10/10, 11:56:53.9075,NaN
22/10/10, 11:56:53.9075,NaN
22/10/10, 11:56:53.9085,NaN
22/10/10, 11:56:53.9085,NaN
22/10/10, 11:56:53.9085,NaN
22/10/10, 11:56:53.9093,NaN
22/10/10, 11:56:53.9095,NaN
22/10/10, 11:56:53.9095,NaN
22/10/10, 11:56:53.9095,NaN
22/10/10, 11:56:53.9095,NaN
22/10/10, 11:56:53.9095,NaN
22/10/10, 11:56:53.9105,NaN
22/10/10, 11:56:53.9105,NaN
22/10/10, 11:56:53.9105,NaN
22/10/10, 11:56:53.9105,NaN
22/10/10, 11:56:53.9105,NaN
22/10/10, 11:56:53.9115,NaN
22/10/10, 11:56:53.9115,NaN
22/10/10, 11:56:53.9115,NaN
22/10/10, 11:56:53.9115,NaN
22/10/10, 11:56:53.9125,NaN
22/10/10, 11:56:53.9125,NaN
22/10/10, 11:56:53.9125,NaN
22/10/10, 11:56:53.9125,NaN
22/10/10, 11:56:53.9125,NaN
22/10/10, 11:56:53.9137,NaN
22/10/10, 11:56:53.9137,NaN
22/10/10, 11:56:53.9137,NaN
22/10/10, 11:56:53.9137,NaN
22/10/10, 11:56:53.9145,NaN
22/10/10, 11:56:53.9145,NaN
22/10/10, 11:56:53.9145,NaN
22/10/10, 11:56:53.9145,NaN
22/10/10, 11:56:53.9155,NaN
22/10/10, 11:56:53.9155,NaN
22/10/10, 11:56:53.9155,NaN
22/10/10, 11:56:53.9155,NaN
22/10/10, 11:56:53.9165,NaN
22/10/10, 11:56:53.9165,NaN
22/10/10, 11:56:53.9165,NaN
22/10/10, 11:56:53.9165,NaN
22/10/10, 11:56:53.9175,NaN
22/10/10, 11:56:53.9175,NaN
22/10/10, 11:56:53.9175,NaN
22/10/10, 11:56:53.9175,NaN
22/10/10, 11:56:53.9185,NaN
22/10/10, 11:56:53.9185,NaN
22/10/10, 11:56:53.9185,NaN
22/10/10, 11:56:53.9185,NaN
22/10/10, 11:56:53.9195,NaN
22/10/10, 11:56:53.9195,NaN
22/10/10, 11:56:53.9205,NaN
22/10/10, 11:56:53.9205,NaN
22/10/10, 11:56:53.9205,NaN
22/10/10, 11:56:53.9215,NaN
22/10/10, 11:56:53.9215,NaN
22/10/10, 11:56:53.9215,NaN
22/10/10, 11:56:53.9215,NaN
22/10/10, 11:56:53.9225,NaN
22/10/10, 11:56:53.9225,NaN
22/10/10, 11:56:53.9225,NaN
22/10/10, 11:56:53.9225,NaN
22/10/10, 11:56:53.9235,NaN
22/10/10, 11:56:53.9235,NaN
22/10/10, 11:56:53.9235,NaN
22/10/10, 11:56:53.9235,NaN
22/10/10, 11:56:53.9245,NaN
22/10/10, 11:56:53.9245,NaN
22/10/10, 11:56:53.9245,NaN
22/10/10, 11:56:53.9245,NaN
22/10/10, 11:56:53.9255,NaN
22/10/10, 11:56:53.9255,NaN
22/10/10, 11:56:53.9255,NaN
22/10/10, 11:56:53.9265,NaN
22/10/10, 11:56:53.9265,NaN
22/10/10, 11:56:53.9265,NaN
22/10/10, 11:56:53.9265,NaN
22/10/10, 11:56:53.9274,NaN
22/10/10, 11:56:53.9274,NaN
22/10/10, 11:56:53.9274,NaN
22/10/10, 11:56:53.9274,NaN
22/10/10, 11:56:53.9274,NaN
22/10/10, 11:56:53.9284,NaN
22/10/10, 11:56:53.9284,NaN
22/10/10, 11:56:53.9284,NaN
22/10/10, 11:56:53.9284,NaN
22/10/10, 11:56:53.9284,NaN
22/10/10, 11:56:53.9284,NaN
22/10/10, 11:56:53.9294,NaN
22/10/10, 11:56:53.9294,NaN
22/10/10, 11:56:53.9294,NaN
22/10/10, 11:56:53.9294,NaN
22/10/10, 11:56:53.9305,NaN
22/10/10, 11:56:53.9305,NaN
22/10/10, 11:56:53.9305,NaN
22/10/10, 11:56:53.9305,NaN
22/10/10, 11:56:53.9305,NaN
22/10/10, 11:56:53.9314,NaN
22/10/10, 11:56:53.9314,NaN
22/10/10, 11:56:53.9314,NaN
22/10/10, 11:56:53.9314,NaN
22/10/10, 11:56:53.9324,NaN
22/10/10, 11:56:53.9324,NaN
22/10/10, 11:56:53.9324,NaN
22/10/10, 11:56:53.9324,NaN
22/10/10, 11:56:53.9324,NaN
22/10/10, 11:56:53.9334,NaN
22/10/10, 11:56:53.9334,NaN
22/10/10, 11:56:53.9334,NaN
22/10/10, 11:56:53.9334,NaN
22/10/10, 11:56:53.9334,NaN
22/10/10, 11:56:53.9344,NaN
22/10/10, 11:56:53.9344,NaN
22/10/10, 11:56:53.9344,NaN
22/10/10, 11:56:53.9344,NaN
22/10/10, 11:56:53.9344,NaN
22/10/10, 11:56:53.9354,NaN
22/10/10, 11:56:53.9354,NaN
22/10/10, 11:56:53.9354,NaN
22/10/10, 11:56:53.9354,NaN
22/10/10, 11:56:53.9354,NaN
22/10/10, 11:56:53.9364,NaN
22/10/10, 11:56:53.9364,NaN
22/10/10, 11:56:53.9364,NaN
22/10/10, 11:56:53.9374,NaN
22/10/10, 11:56:53.9374,NaN
22/10/10, 11:56:53.9374,NaN
22/10/10, 11:56:53.9374,NaN
22/10/10, 11:56:53.9384,NaN
22/10/10, 11:56:53.9384,NaN
22/10/10, 11:56:53.9384,NaN
22/10/10, 11:56:53.9384,NaN
22/10/10, 11:56:53.9384,NaN
22/10/10, 11:56:53.9384,NaN
22/10/10, 11:56:53.9394,NaN
22/10/10, 11:56:53.9394,NaN
22/10/10, 11:56:53.9394,NaN
22/10/10, 11:56:53.9394,NaN
22/10/10, 11:56:53.9405,NaN
22/10/10, 11:56:53.9405,NaN
22/10/10, 11:56:53.9405,NaN
22/10/10, 11:56:53.9405,NaN
22/10/10, 11:56:53.9405,NaN
22/10/10, 11:56:53.9414,NaN
22/10/10, 11:56:53.9414,NaN
22/10/10, 11:56:53.9414,NaN
22/10/10, 11:56:53.9414,NaN
22/10/10, 11:56:53.9414,NaN
22/10/10, 11:56:53.9424,NaN
22/10/10, 11:56:53.9424,NaN
22/10/10, 11:56:53.9424,NaN
22/10/10, 11:56:53.9424,NaN
22/10/10, 11:56:53.9424,NaN
22/10/10, 11:56:53.9434,NaN
22/10/10, 11:56:53.9434,NaN
22/10/10, 11:56:53.9434,NaN
22/10/10, 11:56:53.9434,NaN
22/10/10, 11:56:53.9444,NaN
22/10/10, 11:56:53.9444,NaN
22/10/10, 11:56:53.9444,NaN
22/10/10, 11:56:53.9444,NaN
22/10/10, 11:56:53.9444,NaN
22/10/10, 11:56:53.9454,NaN
22/10/10, 11:56:53.9454,NaN
22/10/10, 11:56:53.9454,NaN
22/10/10, 11:56:53.9454,NaN
22/10/10, 11:56:53.9464,NaN
22/10/10, 11:56:53.9464,NaN
22/10/10, 11:56:53.9464,NaN
22/10/10, 11:56:53.9464,NaN
22/10/10, 11:56:53.9474,NaN
22/10/10, 11:56:53.9474,NaN
22/10/10, 11:56:53.9474,NaN
22/10/10, 11:56:53.9484,NaN
22/10/10, 11:56:53.9484,NaN
22/10/10, 11:56:53.9495,NaN
22/10/10, 11:56:53.9495,NaN
22/10/10, 11:56:53.9495,NaN
22/10/10, 11:56:53.9504,NaN
22/10/10, 11:56:53.9504,NaN
22/10/10, 11:56:53.9504,NaN
22/10/10, 11:56:53.9504,NaN
22/10/10, 11:56:53.9514,NaN
22/10/10, 11:56:53.9514,NaN
22/10/10, 11:56:53.9514,NaN
22/10/10, 11:56:53.9514,NaN
22/10/10, 11:56:53.9514,NaN
22/10/10, 11:56:53.9524,NaN
22/10/10, 11:56:53.9524,NaN
22/10/10, 11:56:53.9524,NaN
22/10/10, 11:56:53.9524,NaN
22/10/10, 11:56:53.9534,NaN
22/10/10, 11:56:53.9534,NaN
22/10/10, 11:56:53.9534,NaN
22/10/10, 11:56:53.9534,NaN
22/10/10, 11:56:53.9544,NaN
22/10/10, 11:56:53.9544,NaN
22/10/10, 11:56:53.9544,NaN
22/10/10, 11:56:53.9544,NaN
22/10/10, 11:56:53.9544,NaN
22/10/10, 11:56:53.9544,NaN
22/10/10, 11:56:53.9554,NaN
22/10/10, 11:56:53.9554,NaN
22/10/10, 11:56:53.9554,NaN
22/10/10, 11:56:53.9554,NaN
22/10/10, 11:56:53.9554,NaN
22/10/10, 11:56:53.9564,NaN
22/10/10, 11:56:53.9564,NaN
22/10/10, 11:56:53.9564,NaN
22/10/10, 11:56:53.9564,NaN
22/10/10, 11:56:53.9574,NaN
22/10/10, 11:56:53.9574,NaN
22/10/10, 11:56:53.9574,NaN
22/10/10, 11:56:53.9574,NaN
22/10/10, 11:56:53.9574,NaN
22/10/10, 11:56:53.9584,NaN
22/10/10, 11:56:53.9584,NaN
22/10/10, 11:56:53.9584,NaN
22/10/10, 11:56:53.9584,NaN
22/10/10, 11:56:53.9595,NaN
22/10/10, 11:56:53.9595,NaN
22/10/10, 11:56:53.9595,NaN
22/10/10, 11:56:53.9595,NaN
22/10/10, 11:56:53.9595,NaN
22/10/10, 11:56:53.9604,NaN
22/10/10, 11:56:53.9604,NaN
22/10/10, 11:56:53.9604,NaN
22/10/10, 11:56:53.9604,NaN
22/10/10, 11:56:53.9604,NaN
22/10/10, 11:56:53.9614,NaN
22/10/10, 11:56:53.9614,NaN
22/10/10, 11:56:53.9614,NaN
22/10/10, 11:56:53.9614,NaN
22/10/10, 11:56:53.9614,NaN
22/10/10, 11:56:53.9624,NaN
22/10/10, 11:56:53.9624,NaN
22/10/10, 11:56:53.9624,NaN
22/10/10, 11:56:53.9624,NaN
